日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter,weekday,is_weekend,is_mon,is_fri
111/12/04,41.58,45.78421052631579,41.17777777777778,36.7578947368421,42.83799081035924,39.70880095259794,34.62105263157895,33.77222222222222,27.63157894736842,33.78900167084377,32.226519816858165,24.58421052631579,23.45555555555556,18.64210526315789,24.172911445279865,22.91023690177826,21.2,17.72222222222222,18.11578947368421,18.665079365079364,16.79856405081969,4590.105263157895,4788.611111111111,5667.421052631579,4661.258897243109,6800.693814623139,34.87894736842105,33.166666666666664,27.75157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,0
111/12/05,38.0,51.165,33.5,24.9,46.95132414369257,41.13554698434398,41.595,28.9,20.55,37.1323350041771,33.34405949939785,30.6,21.85,13.7,26.797911445279865,23.930871822413177,20.565,11.65,11.2,20.153412698412694,17.2046751619308,3430.8,15512.0,28656.0,4022.492230576441,6606.720798750123,41.58,28.425,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0
111/12/06,38.2,43.6,36.99090909090909,34.9,46.84973684210527,42.57840412720112,38.975,30.97272727272728,28.11904761904762,38.39701754385965,34.78334521368356,29.425,23.3,19.95238095238096,28.2030701754386,25.01301467955603,14.175,13.690909090909091,14.947619047619046,18.646666666666665,17.565389447645085,7887.25,6790.363636363636,9649.09523809524,5302.718421052632,5517.470798750122,38.0,30.61818181818182,27.685714285714283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0
111/12/07,40.6,46.02222222222222,37.77894736842105,35.78947368421053,46.92907407407407,43.86859171738871,38.16111111111111,30.57368421052632,29.37368421052632,39.57703703703704,35.810257190595536,28.91111111111111,19.24736842105263,20.68947368421053,29.64537037037037,25.814601981143337,17.111111111111107,18.53157894736842,15.1,17.283703703703704,18.053989736245377,6671.388888888889,6530.105263157895,8341.868421052632,5996.47962962963,5500.474406253729,38.2,29.583157894736843,28.94736842105263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0
111/12/08,42.44285714285714,50.29473684210527,38.825,35.205263157894734,46.63898635477583,45.65656164220075,40.95789473684211,31.565,26.88947368421053,39.36466861598441,37.29371583721208,29.20526315789473,22.725,16.25263157894737,29.180458089668612,27.237158372120778,21.08947368421053,16.1,18.952631578947365,17.458528265107216,18.41940327007996,4314.052631578948,5347.1,6494.210526315789,6290.897173489279,5183.895458885309,40.6,31.22,26.309473684210527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0
111/12/09,44.54761904761905,50.73809523809524,43.90476190476191,33.535000000000004,49.0183514341409,47.358432390500056,42.79047619047619,35.18095238095238,26.03,40.636494012809806,38.89735529299439,31.571428571428573,25.20952380952381,17.555,29.895934280144804,28.500933882324865,19.166666666666668,18.695238095238096,15.980000000000004,19.122417153996103,18.8574985081752,3812.642857142857,4046.571428571429,6600.35,4932.694792536899,4964.687295620002,42.44285714285714,35.114285714285714,25.654000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1
111/12/10,41.91428571428572,55.642857142857146,45.78421052631579,36.845454545454544,52.22522974101923,49.035303138799385,44.41428571428571,34.62105263157895,29.18636363636364,42.72088554720133,40.21640291204201,33.50952380952381,24.58421052631579,20.227272727272727,31.42873851294904,29.68664816803914,22.133333333333333,21.2,16.618181818181817,20.796491228070177,19.348654970760236,3645.595238095238,4590.105263157895,5732.409090909091,3924.096908939015,4907.404982694833,44.54761904761905,34.87894736842105,28.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0
111/12/11,47.42,53.75714285714286,51.165,41.17777777777778,53.37936507936508,50.17429347177468,41.771428571428565,41.595,33.77222222222222,42.99206349206349,41.237885189163386,30.43809523809524,30.6,23.45555555555556,31.839682539682546,30.522917412579066,23.31904761904762,20.565,17.72222222222222,21.53968253968254,19.65137605919561,4162.333333333333,3430.8,4788.611111111111,3873.523809523809,4846.29470700561,41.91428571428572,41.58,33.166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,0
111/12/12,39.975,58.510000000000005,43.6,33.5,55.970000000000006,51.223579186060384,47.05,38.975,28.9,44.41190476190476,42.01717090344909,35.39,29.425,21.85,33.11253968253968,31.207203126864783,23.120000000000005,14.175,11.65,22.85746031746032,20.016376059195608,2949.6,7887.25,15512.0,3585.842857142857,4777.551849862752,47.42,38.0,28.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0
111/12/13,48.32916666666667,48.925,46.02222222222222,36.99090909090909,53.73071428571429,51.98429347177468,41.0,38.16111111111111,30.97272727272728,43.27380952380952,42.30645661773481,27.95,28.91111111111111,23.3,31.25936507936508,30.99648884115049,20.975,17.111111111111107,13.690909090909091,22.47134920634921,20.98780463062418,9848.875,6671.388888888889,6790.363636363636,5653.602777777778,5057.783992719895,39.975,38.2,30.61818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0
111/12/14,46.68095238095238,59.09166666666667,50.29473684210527,37.77894736842105,55.50888888888889,53.85135696383817,48.14166666666667,40.95789473684211,30.57368421052632,45.39722222222222,43.73225026852846,36.145833333333336,29.20526315789473,19.24736842105263,33.161944444444444,32.03002058718224,22.945833333333333,21.08947368421053,18.53157894736842,22.346944444444446,21.821336376655925,4371.458333333333,4314.052631578948,6530.105263157895,5723.311111111111,4729.222484783387,48.32916666666667,40.6,29.583157894736843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0
111/12/15,39.6375,57.53333333333334,50.73809523809524,38.825,55.18333333333334,54.88544217687075,47.457142857142856,42.79047619047619,31.565,45.53293650793651,44.660714285714285,33.84285714285714,31.571428571428573,22.725,32.646230158730155,32.692534013605446,23.6904761904762,19.166666666666668,16.1,22.53710317460317,22.192908163265308,4596.333333333333,3812.642857142857,5347.1,6272.222222222222,4769.548299319728,46.68095238095238,42.44285714285714,31.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0
111/12/16,44.85416666666666,51.05,55.642857142857146,43.90476190476191,55.89166666666667,54.93000000000001,39.275,44.41428571428571,35.18095238095238,44.95793650793652,44.15850340136054,29.475,33.50952380952381,25.20952380952381,33.15456349206349,32.39304421768707,21.575,22.133333333333333,18.695238095238096,22.737103174603178,22.53695578231293,5936.625,3645.595238095238,4046.571428571429,4968.138888888889,5072.97431972789,39.6375,44.54761904761905,35.114285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1
111/12/17,46.90476190476191,54.50416666666666,53.75714285714286,45.78421052631579,54.3625,54.76732993197279,45.07916666666667,41.771428571428565,34.62105263157895,43.93710317460317,44.25348639455782,34.6625,30.43809523809524,24.58421052631579,32.66011904761905,32.557755102040815,19.84166666666666,23.31904761904762,21.2,21.702380952380956,22.209574829931974,4246.166666666667,4162.333333333333,4590.105263157895,4926.375,5158.770238095239,44.85416666666666,41.91428571428572,34.87894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0
111/12/18,46.93809523809525,57.900000000000006,58.510000000000005,51.165,54.484722222222224,55.35916666666667,47.03333333333334,47.05,41.595,43.79583333333333,45.00518707482994,35.73809523809524,35.39,30.6,33.29186507936508,33.314897959183675,22.161904761904765,23.120000000000005,20.565,21.19285714285714,22.044268707482992,5154.619047619048,2949.6,3430.8,5112.470238095238,5300.525340136054,46.90476190476191,47.42,41.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,0
111/12/19,43.7,59.91428571428572,48.925,43.6,57.43948412698413,55.55977891156464,46.10952380952381,41.0,38.975,46.07400793650794,44.87083333333334,35.333333333333336,27.95,29.425,35.24464285714286,33.30680272108844,24.580952380952382,20.975,14.175,22.194841269841262,22.252976190476197,3010.3809523809523,9848.875,7887.25,4137.055555555556,5309.208333333334,46.93809523809525,39.975,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0
111/12/20,49.900000000000006,51.833333333333336,59.09166666666667,46.02222222222222,56.54920634920635,55.97525510204082,43.63333333333333,48.14166666666667,38.16111111111111,45.59206349206349,45.24702380952381,35.733333333333334,36.145833333333336,28.91111111111111,35.6015873015873,34.4187074829932,16.1,22.945833333333333,17.111111111111107,20.947619047619053,21.55654761904762,16619.0,4371.458333333333,6671.388888888889,8261.333333333334,6276.369047619047,43.7,48.32916666666667,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0
111/12/21,50.475,62.46666666666666,57.53333333333334,50.29473684210527,58.07142857142858,56.45739795918367,49.55714285714286,47.457142857142856,40.95789473684211,46.43333333333334,45.44923469387755,37.804761904761904,33.84285714285714,29.20526315789473,36.29047619047619,34.65569727891157,24.66190476190476,23.6904761904762,21.08947368421053,21.780952380952385,21.801700680272116,4423.9047619047615,4596.333333333333,4314.052631578948,8017.7619047619055,6283.861394557823,49.900000000000006,46.68095238095238,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0
111/12/22,50.51739130434783,59.2875,51.05,50.73809523809524,57.8625,56.70799319727892,50.7125,39.275,42.79047619047619,47.967658730158725,45.91428571428572,40.04583333333333,29.475,31.571428571428573,37.86130952380952,35.54183673469388,19.241666666666667,21.575,19.166666666666668,20.00119047619048,21.166156462585032,3462.0416666666665,5936.625,3812.642857142857,8168.315476190476,6121.819727891157,50.475,39.6375,42.44285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0
111/12/23,51.54285714285714,61.07826086956521,54.50416666666666,55.642857142857146,60.94414251207729,58.14060189293109,50.55217391304348,45.07916666666667,44.41428571428571,50.27393892339544,47.52531055900621,38.18260869565218,34.6625,33.50952380952381,38.67773464458247,36.78578083407276,22.895652173913035,19.84166666666666,22.133333333333333,22.26640786749482,21.354821058858327,4427.782608695652,4246.166666666667,3645.595238095238,4104.576345755693,5906.270814847679,50.51739130434783,44.85416666666666,44.54761904761905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1
111/12/24,50.86521739130435,64.39285714285714,57.900000000000006,53.75714285714286,61.586206004140784,59.55327196095829,51.56428571428571,47.03333333333334,41.771428571428565,50.942986542443066,48.4517561372375,38.25714285714286,35.73809523809524,30.43809523809524,38.82852829537613,37.29930124223603,26.13571428571428,22.161904761904765,23.31904761904762,22.75767770876466,22.253970718722268,6064.357142857143,5154.619047619048,4162.333333333333,4651.393806073153,6166.012311446318,51.54285714285714,46.90476190476191,41.91428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0
111/12/25,51.355555555555554,61.78695652173913,59.91428571428572,58.510000000000005,62.41935817805384,60.10855146406389,50.40434782608696,46.10952380952381,47.05,50.84026915113872,48.9333296362023,40.15217391304348,35.333333333333336,35.39,38.86397515527951,37.92988391008577,21.63478260869565,24.580952380952382,23.120000000000005,23.55538302277432,22.17866755397811,4743.347826086957,3010.3809523809523,2949.6,5078.495859213251,6107.259279798876,50.86521739130435,46.93809523809525,47.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,0
111/12/26,44.65,61.85555555555556,51.833333333333336,48.925,62.67845640671728,60.38587572710244,51.41111111111111,43.63333333333333,41.0,51.12658155049459,49.69069925071478,40.99444444444444,35.733333333333334,27.95,39.80125373821026,38.738614068815934,20.86111111111112,16.1,20.975,22.87720266850702,21.647261658286507,3327.222222222222,16619.0,9848.875,4711.642397055441,6152.522318347628,51.355555555555554,43.7,39.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0
111/12/27,51.09375,56.55,62.46666666666666,59.09166666666667,60.06417069243157,61.05968525091196,45.375,49.55714285714286,48.14166666666667,49.06348631239936,49.93950877452431,38.325,37.804761904761904,36.145833333333336,39.8238727858293,39.10885216405403,18.224999999999994,24.66190476190476,22.945833333333333,20.24029790660225,21.950833086857926,15918.0,4423.9047619047615,4371.458333333333,7996.19001610306,6052.379461204771,44.65,49.900000000000006,48.32916666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0
111/12/28,52.28099999999999,62.09166666666667,59.2875,57.53333333333334,60.165740740740745,61.00611382234053,50.86666666666667,50.7125,47.457142857142856,49.21759259259259,50.12658360445628,41.24583333333333,40.04583333333333,33.84285714285714,40.18842592592592,39.60043379670709,20.84583333333334,19.241666666666667,23.6904761904762,19.977314814814815,21.405680025633444,5103.125,3462.0416666666665,4596.333333333333,8116.115740740741,6149.410923789806,51.09375,50.475,46.68095238095238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0
111/12/29,47.715,65.5,61.07826086956521,51.05,61.38055555555556,61.89361382234053,51.665,50.55217391304348,39.275,49.30222222222222,50.262655033027706,43.07,38.18260869565218,29.475,40.88027777777778,40.03245760623089,22.43,22.895652173913035,21.575,20.50027777777778,21.861156216109634,5368.45,4427.782608695652,5936.625,8796.525,6421.754971408854,52.28099999999999,50.51739130434783,39.6375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0
111/12/30,49.30434782608695,60.39,64.39285714285714,54.50416666666666,62.66055555555556,61.79529084097407,46.715,51.56428571428571,45.07916666666667,49.74888888888889,49.71448733116434,37.33,38.25714285714286,34.6625,40.54861111111111,39.91065636399488,23.06,26.13571428571428,19.84166666666666,22.111944444444447,21.884634476979198,5111.45,6064.357142857143,4246.166666666667,5194.341666666666,6519.421741595188,47.715,51.54285714285714,44.85416666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1
111/12/31,50.19523809523809,62.10869565217392,61.78695652173913,57.900000000000006,62.66623188405797,61.46898205659075,48.20869565217391,50.40434782608696,47.03333333333334,48.86289855072463,49.23511732229124,40.82173913043478,40.15217391304348,35.73809523809524,40.40724637681159,40.27702726017943,21.28695652173913,21.63478260869565,22.161904761904765,22.258985507246376,21.19195479641132,4892.391304347826,4743.347826086957,5154.619047619048,5124.097101449275,6351.998050379572,49.30434782608695,50.86521739130435,46.90476190476191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0
112/01/01,46.22777777777778,64.86190476190475,61.85555555555556,59.91428571428572,62.45353347135956,61.90826037661441,48.94761904761905,51.41111111111111,46.10952380952381,47.95710489993098,49.02701321108153,39.147619047619045,40.99444444444444,35.333333333333336,39.09978605935128,40.13351942226166,25.714285714285708,20.86111111111112,24.580952380952382,23.35374741200828,21.77474095435276,5499.952380952381,3327.222222222222,3010.3809523809523,5167.931228433402,6460.084415360347,50.19523809523809,51.355555555555554,46.93809523809525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,0
112/01/02,34.3,58.08888888888888,56.55,51.833333333333336,61.68649643432252,61.37016513851917,45.6,45.375,43.63333333333333,47.58543823326431,48.1968544809228,36.19444444444444,38.325,35.733333333333334,38.72126754083276,39.44780513654738,21.89444444444444,18.224999999999994,16.1,22.96522889348976,21.9223600019718,4287.833333333333,15918.0,16619.0,4893.392339544514,6597.3145740905065,46.22777777777778,44.65,43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0
112/01/03,42.67,44.7,62.09166666666667,62.46666666666666,55.88359788359788,59.67730799566203,34.25,50.86666666666667,49.55714285714286,42.93253968253968,46.60756876663709,26.925,41.24583333333333,37.804761904761904,34.08902116402116,37.81923370797595,17.775000000000006,20.84583333333334,24.66190476190476,21.794576719576717,21.858074287686087,15368.625,5103.125,4423.9047619047615,8385.470238095239,6518.832431233363,34.3,51.09375,49.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0
112/01/04,43.64736842105263,53.7304347826087,65.5,59.2875,52.17310789049919,58.48284629793947,42.12608695652174,51.665,50.7125,40.65869565217391,45.35891452233068,33.78695652173913,43.07,40.04583333333333,32.30213365539452,36.7536798777482,19.94347826086957,22.43,19.241666666666667,19.870974235104672,21.729166420191262,7554.934782608696,5368.45,3462.0416666666665,9070.464371980675,6869.090971606034,42.67,52.28099999999999,50.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0
112/01/05,44.304761904761904,54.24210526315789,60.39,61.07826086956521,50.8908466819222,56.874575621247736,43.59473684210526,46.715,50.55217391304348,39.99027459954234,44.20601978548857,33.98421052631579,37.33,38.18260869565218,31.565389016018305,35.45570995293617,20.257894736842097,23.06,22.895652173913035,19.32545766590389,21.418865668311565,7326.789473684211,5111.45,4427.782608695652,10083.449752097637,7148.85375356092,43.64736842105263,47.715,50.51739130434783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0
112/01/06,38.99363636363636,55.53333333333334,62.10869565217392,64.39285714285714,54.501957793033306,56.180766097438216,44.36666666666667,48.20869565217391,51.56428571428571,43.36249682176456,43.87054359501239,33.94285714285714,40.82173913043478,38.25714285714286,33.904674730304016,34.97183240191576,21.590476190476195,21.28695652173913,26.13571428571428,20.59728306272929,21.20893369552245,5506.214285714285,4892.391304347826,6064.357142857143,6795.979514002397,7205.248651520104,44.304761904761904,49.30434782608695,51.54285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1
112/01/07,38.99272727272727,51.15,64.86190476190475,61.78695652173913,53.64181286549708,54.61523814712765,38.99090909090909,48.94761904761905,50.40434782608696,42.31743753322701,42.55371694340311,29.88181818181818,39.147619047619045,40.15217391304348,32.602961950330375,33.40898655211339,21.26818181818182,25.714285714285708,21.63478260869565,21.038850915166705,21.206251595014265,6011.795454545455,5499.952380952381,4743.347826086957,6281.599737981317,7365.163530119767,38.99363636363636,50.19523809523809,50.86521739130435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0
112/01/08,38.58904761904762,52.15909090909091,58.08888888888888,61.85555555555556,52.94747474747475,52.80055045386853,38.518181818181816,45.6,51.41111111111111,40.62525252525253,41.0637973391978,30.45909090909091,36.19444444444444,40.99444444444444,31.42792207792208,32.16776824660937,21.7,21.89444444444444,20.86111111111112,21.51955266955267,20.63278220725916,6895.704545454545,4287.833333333333,3327.222222222222,6137.904761904762,7564.556696477218,38.99272727272727,46.22777777777778,51.355555555555554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,0
